seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
14240,2430249339,1000,1548,1548,2.3746023,-0.00901,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018426016583
14241,2430250339,1000,1548,1548,2.3746023,-0.00866,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018427003500
14242,2430251339,1000,1548,1548,2.3746023,-0.00832,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018428024500
14243,2430252339,1000,1548,1548,2.3746023,-0.00799,39,128,2075,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018429709125
14244,2430253339,1000,1548,1548,2.3746023,-0.00768,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018430582250
14245,2430254339,1000,1548,1548,2.3746023,-0.00738,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018431493791
14246,2430255339,1000,1548,1548,2.3746023,-0.00709,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018432362083
14247,2430256339,1000,1548,1548,2.3746023,-0.00681,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018433085791
14248,2430257339,1000,1548,1548,2.3746023,-0.00655,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018434073708
14249,2430258339,1000,1548,1548,2.3746023,-0.00629,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018435055416
14250,2430259339,1000,1548,1548,2.3746023,-0.00604,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018436041791
14251,2430260339,1000,1548,1548,2.3746023,-0.00581,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018437031875
14252,2430261339,1000,1548,1548,2.3746023,-0.00558,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018438028583
14253,2430262339,1000,1548,1548,2.3746023,-0.00536,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018439027458
14254,2430263339,1000,1548,1548,2.3746023,-0.00515,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018440025708
14255,2430264339,1000,1549,1549,2.3761363,0.05520,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018441022583
14256,2430265339,1000,1548,1548,2.3746023,-0.00711,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018442032583
14257,2430266339,1000,1548,1548,2.3746023,-0.00683,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018443036875
14258,2430267339,1000,1548,1548,2.3746023,-0.00656,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018444026833
14259,2430268339,1000,1548,1548,2.3746023,-0.00631,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018445022541
14260,2430269339,1000,1548,1548,2.3746023,-0.00606,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018446009250
14261,2430270339,1000,1548,1548,2.3746023,-0.00582,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018447031041
14262,2430271339,1000,1549,1549,2.3761363,0.05455,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018448026750
14263,2430272339,1000,1548,1548,2.3746023,-0.00773,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018449026083
14264,2430273339,1000,1548,1548,2.3746023,-0.00743,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018450016125
14265,2430274339,1000,1548,1548,2.3746023,-0.00714,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018451025666
14266,2430275339,1000,1548,1548,2.3746023,-0.00686,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018452019333
14267,2430276339,1000,1548,1548,2.3746023,-0.00659,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018453021416
14268,2430277339,1000,1548,1548,2.3746023,-0.00633,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018454024625
14269,2430278339,1000,1548,1548,2.3746023,-0.00608,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018455024416
14270,2430279339,1000,1548,1548,2.3746023,-0.00584,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018456012625
14271,2430280339,1000,1548,1548,2.3746023,-0.00562,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018457019833
14272,2430281339,1000,1548,1548,2.3746023,-0.00540,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018458017416
14273,2430282339,1000,1548,1548,2.3746023,-0.00518,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018459023500
14274,2430283339,1000,1548,1548,2.3746023,-0.00498,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018460006291
14275,2430284339,1000,1548,1548,2.3746023,-0.00479,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018461022375
14276,2430285339,1000,1549,1549,2.3761363,0.05555,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018462007833
14277,2430286339,1000,1548,1548,2.3746023,-0.00678,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018463017500
14278,2430287339,1000,1548,1548,2.3746023,-0.00651,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018464298708
14279,2430288339,1000,1549,1549,2.3761363,0.05389,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018465335083
14280,2430289339,1000,1548,1548,2.3746023,-0.00837,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018466293333
14281,2430290339,1000,1548,1548,2.3746023,-0.00804,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018467201583
14282,2430291339,1000,1548,1548,2.3746023,-0.00772,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018468156291
14283,2430292339,1000,1549,1549,2.3761363,0.05273,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018469123208
14284,2430293339,1000,1548,1548,2.3746023,-0.00949,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018470147416
14285,2430294339,1000,1549,1549,2.3761363,0.05103,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018471134333
14286,2430295339,1000,1549,1549,2.3761363,0.04903,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018472052791
14287,2430296339,1000,1548,1548,2.3746023,-0.01304,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018473039458
14288,2430297339,1000,1548,1548,2.3746023,-0.01253,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018474045916
14289,2430298339,1000,1549,1549,2.3761363,0.04811,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018475058791
14290,2430299339,1000,1548,1548,2.3746023,-0.01392,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018476229000
14291,2430300339,1000,1548,1548,2.3746023,-0.01338,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018477152916
14292,2430301339,1000,1549,1549,2.3761363,0.04729,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018478109625
14293,2430302339,1000,1548,1548,2.3746023,-0.01471,39,128,2077,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018479451000
14294,2430303339,1000,1549,1549,2.3761363,0.04602,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018480079958
14295,2430304339,1000,1549,1549,2.3761363,0.04421,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018481047500
14296,2430305339,1000,1549,1549,2.3761363,0.04248,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018482039375
14297,2430306339,1000,1548,1548,2.3746023,-0.01934,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018483040583
14298,2430307339,1000,1548,1548,2.3746023,-0.01858,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018484040666
14299,2430308339,1000,1549,1549,2.3761363,0.04230,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018485029000
14300,2430309339,1000,1548,1548,2.3746023,-0.01951,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018486039291
14301,2430310339,1000,1548,1548,2.3746023,-0.01874,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018487062791
14302,2430311339,1000,1548,1548,2.3746023,-0.01801,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018488037833
14303,2430312339,1000,1549,1549,2.3761363,0.04285,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018489075000
14304,2430313339,1000,1548,1548,2.3746023,-0.01898,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018490074375
14305,2430314339,1000,1548,1548,2.3746023,-0.01824,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018491033375
14306,2430315339,1000,1548,1548,2.3746023,-0.01752,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018492037125
14307,2430316339,1000,1548,1548,2.3746023,-0.01683,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018493028250
14308,2430317339,1000,1548,1548,2.3746023,-0.01617,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018494029166
14309,2430318339,1000,1548,1548,2.3746023,-0.01554,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018495030375
14310,2430319339,1000,1548,1548,2.3746023,-0.01493,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018496036791
14311,2430320339,1000,1548,1548,2.3746023,-0.01435,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018497252750
14312,2430321339,1000,1548,1548,2.3746023,-0.01378,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018498252958
14313,2430322339,1000,1548,1548,2.3746023,-0.01324,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018499263125
14314,2430323339,1000,1548,1548,2.3746023,-0.01272,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018500062041
14315,2430324339,1000,1548,1548,2.3746023,-0.01222,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018501030875
14316,2430325339,1000,1548,1548,2.3746023,-0.01175,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018502027291
14317,2430326339,1000,1548,1548,2.3746023,-0.01128,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018503020791
14318,2430327339,1000,1548,1548,2.3746023,-0.01084,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018504021125
14319,2430328339,1000,1549,1549,2.3761363,0.04973,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018505016875
14320,2430329339,1000,1548,1548,2.3746023,-0.01237,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018506016500
14321,2430330339,1000,1548,1548,2.3746023,-0.01188,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018507030333
14322,2430331339,1000,1548,1548,2.3746023,-0.01142,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018508030291
14323,2430332339,1000,1549,1549,2.3761363,0.04918,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018509033125
14324,2430333339,1000,1548,1548,2.3746023,-0.01290,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018510013291
14325,2430334339,1000,1549,1549,2.3761363,0.04776,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018511004791
14326,2430335339,1000,1548,1548,2.3746023,-0.01426,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018512017166
14327,2430336339,1000,1548,1548,2.3746023,-0.01370,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018513053750
14328,2430337339,1000,1548,1548,2.3746023,-0.01317,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018514020833
14329,2430338339,1000,1549,1549,2.3761363,0.04750,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018515017583
14330,2430339339,1000,1548,1548,2.3746023,-0.01451,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018516023666
14331,2430340339,1000,1549,1549,2.3761363,0.04620,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018517016000
14332,2430341339,1000,1548,1548,2.3746023,-0.01576,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018518019375
14333,2430342339,1000,1548,1548,2.3746023,-0.01514,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018519032250
14334,2430343339,1000,1548,1548,2.3746023,-0.01454,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018520069166
14335,2430344339,1000,1548,1548,2.3746023,-0.01397,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018521032791
14336,2430345339,1000,1548,1548,2.3746023,-0.01343,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018522034333
14337,2430346339,1000,1548,1548,2.3746023,-0.01290,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018523023916
14338,2430347339,1000,1548,1548,2.3746023,-0.01239,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018524026083
14339,2430348339,1000,1548,1548,2.3746023,-0.01191,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018525038083
14340,2430349339,1000,1548,1548,2.3746023,-0.01144,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018526024250
14341,2430350339,1000,1548,1548,2.3746023,-0.01099,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018527029083
14342,2430351339,1000,1548,1548,2.3746023,-0.01056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018528024916
14343,2430352339,1000,1548,1548,2.3746023,-0.01015,39,128,2078,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018529718416
14344,2430353339,1000,1548,1548,2.3746023,-0.00975,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018530589833
14345,2430354339,1000,1548,1548,2.3746023,-0.00937,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018531373958
14346,2430355339,1000,1548,1548,2.3746023,-0.00900,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018532002500
14347,2430356339,1000,1548,1548,2.3746023,-0.00865,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018533024791
14348,2430357339,1000,1548,1548,2.3746023,-0.00831,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018534048083
14349,2430358339,1000,1548,1548,2.3746023,-0.00798,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018535086666
14350,2430359339,1000,1548,1548,2.3746023,-0.00767,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018536081500
14351,2430360339,1000,1549,1549,2.3761363,0.05278,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018537037583
14352,2430361339,1000,1548,1548,2.3746023,-0.00944,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018538034541
14353,2430362339,1000,1548,1548,2.3746023,-0.00907,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018539060125
14354,2430363339,1000,1548,1548,2.3746023,-0.00871,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018540032500
14355,2430364339,1000,1548,1548,2.3746023,-0.00837,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018541034916
14356,2430365339,1000,1548,1548,2.3746023,-0.00804,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018542031750
14357,2430366339,1000,1548,1548,2.3746023,-0.00773,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018543037375
14358,2430367339,1000,1548,1548,2.3746023,-0.00742,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018544023250
14359,2430368339,1000,1548,1548,2.3746023,-0.00713,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018545056750
14360,2430369339,1000,1548,1548,2.3746023,-0.00685,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018546033666
14361,2430370339,1000,1548,1548,2.3746023,-0.00658,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018547043833
14362,2430371339,1000,1549,1549,2.3761363,0.05382,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018548034916
14363,2430372339,1000,1548,1548,2.3746023,-0.00844,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018549033500
14364,2430373339,1000,1548,1548,2.3746023,-0.00811,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018550026875
14365,2430374339,1000,1548,1548,2.3746023,-0.00779,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018551020500
14366,2430375339,1000,1549,1549,2.3761363,0.05267,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018552015291
14367,2430376339,1000,1548,1548,2.3746023,-0.00955,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018553028875
14368,2430377339,1000,1549,1549,2.3761363,0.05097,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018554030166
14369,2430378339,1000,1548,1548,2.3746023,-0.01117,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018555050500
14370,2430379339,1000,1548,1548,2.3746023,-0.01073,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018556034125
14371,2430380339,1000,1549,1549,2.3761363,0.04983,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018557033875
14372,2430381339,1000,1548,1548,2.3746023,-0.01227,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018558265833
14373,2430382339,1000,1548,1548,2.3746023,-0.01179,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018559255083
14374,2430383339,1000,1548,1548,2.3746023,-0.01132,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018560254000
14375,2430384339,1000,1548,1548,2.3746023,-0.01088,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018561093458
14376,2430385339,1000,1548,1548,2.3746023,-0.01045,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018562035125
14377,2430386339,1000,1548,1548,2.3746023,-0.01004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018563045833
14378,2430387339,1000,1549,1549,2.3761363,0.05050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018564019041
14379,2430388339,1000,1548,1548,2.3746023,-0.01163,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018565036166
14380,2430389339,1000,1548,1548,2.3746023,-0.01117,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018566019541
14381,2430390339,1000,1548,1548,2.3746023,-0.01074,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018567031791
14382,2430391339,1000,1548,1548,2.3746023,-0.01031,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018568025250
14383,2430392339,1000,1548,1548,2.3746023,-0.00991,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018569023791
14384,2430393339,1000,1548,1548,2.3746023,-0.00952,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018570024458
14385,2430394339,1000,1548,1548,2.3746023,-0.00915,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018571057291
14386,2430395339,1000,1548,1548,2.3746023,-0.00879,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018572031000
14387,2430396339,1000,1548,1548,2.3746023,-0.00845,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018573049291
14388,2430397339,1000,1548,1548,2.3746023,-0.00811,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018574059041
14389,2430398339,1000,1549,1549,2.3761363,0.05235,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018575034000
14390,2430399339,1000,1548,1548,2.3746023,-0.00985,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018576075208
14391,2430400339,1000,1549,1549,2.3761363,0.05069,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018577035416
14392,2430401339,1000,1548,1548,2.3746023,-0.01145,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018578032083
14393,2430402339,1000,1548,1548,2.3746023,-0.01100,39,128,2077,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018579469375
14394,2430403339,1000,1548,1548,2.3746023,-0.01057,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018580111500
14395,2430404339,1000,1549,1549,2.3761363,0.04999,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018581018458
14396,2430405339,1000,1548,1548,2.3746023,-0.01212,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018582026375
14397,2430406339,1000,1548,1548,2.3746023,-0.01164,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018583028000
14398,2430407339,1000,1548,1548,2.3746023,-0.01118,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018584020458
14399,2430408339,1000,1548,1548,2.3746023,-0.01075,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018585024000
14400,2430409339,1000,1548,1548,2.3746023,-0.01032,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018586025791
14401,2430410339,1000,1548,1548,2.3746023,-0.00992,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018587023083
14402,2430411339,1000,1549,1549,2.3761363,0.05062,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018588245500
14403,2430412339,1000,1548,1548,2.3746023,-0.01152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018589257125
14404,2430413339,1000,1548,1548,2.3746023,-0.01106,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757018590252708
