seq,t_us,dt_us,raw,ticks,theta,omega,agc,status,i2c_errors
5448.0,470930679.0,2000.0,1716.0,321.0,0.4924078,9.48682,-1.0,-1.0,0.0
5449.0,470932682.0,2003.0,1727.0,332.0,0.5092816,9.35932,-1.0,-1.0,0.0
5450.0,470934686.0,2004.0,1739.0,344.0,0.5276894,9.33846,111.0,103.0,0.0
5451.0,470936686.0,2000.0,1762.0,367.0,0.5629709,10.33474,-1.0,-1.0,0.0
5452.0,470938691.0,2005.0,1784.0,389.0,0.5967185,11.11438,-1.0,-1.0,0.0
5453.0,470940697.0,2006.0,1799.0,404.0,0.6197283,11.1571,-1.0,-1.0,0.0
5454.0,470942701.0,2004.0,1821.0,426.0,0.6534758,11.83906,-1.0,-1.0,0.0
5455.0,470944701.0,2000.0,1843.0,448.0,0.6872234,12.44323,-1.0,-1.0,0.0
5456.0,470946706.0,2005.0,1859.0,464.0,0.7117671,12.41899,-1.0,-1.0,0.0
5457.0,470948712.0,2006.0,1878.0,483.0,0.7409127,12.67222,-1.0,-1.0,0.0
5458.0,470950716.0,2004.0,1900.0,505.0,0.7746603,13.17237,-1.0,-1.0,0.0
5459.0,470952720.0,2004.0,1914.0,519.0,0.796136,12.87765,-1.0,-1.0,0.0
5460.0,470954720.0,2000.0,1932.0,537.0,0.8237477,12.98904,-1.0,-1.0,0.0
5461.0,470956724.0,2004.0,1952.0,557.0,0.8544273,13.26745,-1.0,-1.0,0.0
5462.0,470958727.0,2003.0,1967.0,572.0,0.877437,13.05387,-1.0,-1.0,0.0
5463.0,470960731.0,2004.0,1981.0,586.0,0.8989127,12.77338,-1.0,-1.0,0.0
5464.0,470962735.0,2004.0,1997.0,602.0,0.9234564,12.71026,-1.0,-1.0,0.0
5465.0,470964738.0,2003.0,2007.0,612.0,0.9387962,12.10404,-1.0,-1.0,0.0
5466.0,470966742.0,2004.0,2016.0,621.0,0.9526021,11.47825,-1.0,-1.0,0.0
5467.0,470968746.0,2004.0,2028.0,633.0,0.9710099,11.20312,-1.0,-1.0,0.0
5468.0,470970750.0,2004.0,2037.0,642.0,0.9848157,10.68544,-1.0,-1.0,0.0
5469.0,470972753.0,2003.0,2047.0,652.0,1.0001554,10.3222,-1.0,-1.0,0.0
5470.0,470974757.0,2004.0,2059.0,664.0,1.0185633,10.1858,-1.0,-1.0,0.0
5471.0,470976757.0,2000.0,2069.0,674.0,1.033903,9.88389,-1.0,-1.0,0.0
5472.0,470978761.0,2004.0,2078.0,683.0,1.0477089,9.52452,-1.0,-1.0,0.0
5473.0,470980764.0,2003.0,2090.0,695.0,1.0661167,9.48439,-1.0,-1.0,0.0
5474.0,470982768.0,2004.0,2099.0,704.0,1.0799224,9.17296,-1.0,-1.0,0.0
5475.0,470984772.0,2004.0,2107.0,712.0,1.0921943,8.80704,93.0,103.0,0.0
5476.0,470986772.0,2000.0,2116.0,721.0,1.1060002,8.57855,-1.0,-1.0,0.0
5477.0,470988775.0,2003.0,2123.0,728.0,1.116738,8.19243,-1.0,-1.0,0.0
5478.0,470990779.0,2004.0,2128.0,733.0,1.1244079,7.66861,-1.0,-1.0,0.0
5479.0,470992779.0,2000.0,2134.0,739.0,1.1336118,7.30061,-1.0,-1.0,0.0
5480.0,470994783.0,2004.0,2141.0,746.0,1.1443497,7.06753,-1.0,-1.0,0.0
5481.0,470996788.0,2005.0,2146.0,751.0,1.1520196,6.67847,-1.0,-1.0,0.0
5482.0,470998794.0,2006.0,2151.0,756.0,1.1596894,6.33587,-1.0,-1.0,0.0
5483.0,471000797.0,2003.0,2158.0,763.0,1.1704273,6.21887,-1.0,-1.0,0.0
5484.0,471002802.0,2005.0,2162.0,767.0,1.1765633,5.83985,-1.0,-1.0,0.0
5485.0,471004805.0,2003.0,2164.0,769.0,1.1796312,5.32287,-1.0,-1.0,0.0
5486.0,471006805.0,2000.0,2167.0,772.0,1.1842332,4.96024,-1.0,-1.0,0.0
5487.0,471008805.0,2000.0,2169.0,774.0,1.1873012,4.54909,-1.0,-1.0,0.0
5488.0,471010805.0,2000.0,2172.0,777.0,1.1919031,4.27932,-1.0,-1.0,0.0
5489.0,471012805.0,2000.0,2173.0,778.0,1.1934371,3.85784,-1.0,-1.0,0.0
5490.0,471014805.0,2000.0,2173.0,778.0,1.1934371,3.3949,-1.0,-1.0,0.0
5491.0,471016809.0,2004.0,2173.0,778.0,1.1934371,2.98751,-1.0,-1.0,0.0
5492.0,471018809.0,2000.0,2175.0,780.0,1.1965051,2.81309,-1.0,-1.0,0.0
5493.0,471020809.0,2000.0,2178.0,783.0,1.2011069,2.75163,-1.0,-1.0,0.0
5494.0,471022809.0,2000.0,2181.0,786.0,1.2057089,2.69755,-1.0,-1.0,0.0
5495.0,471024809.0,2000.0,2186.0,791.0,1.2133788,2.83404,-1.0,-1.0,0.0
5496.0,471026809.0,2000.0,2191.0,796.0,1.2210487,2.95415,-1.0,-1.0,0.0
5497.0,471028809.0,2000.0,2198.0,803.0,1.2317866,3.24392,-1.0,-1.0,0.0
5498.0,471030809.0,2000.0,2205.0,810.0,1.2425244,3.49892,-1.0,-1.0,0.0
5499.0,471032809.0,2000.0,2211.0,816.0,1.2517283,3.63128,-1.0,-1.0,0.0
5500.0,471034811.0,2002.0,2218.0,823.0,1.2624662,3.83916,109.0,103.0,0.0
5501.0,471036812.0,2001.0,2222.0,827.0,1.2686021,3.74643,-1.0,-1.0,0.0
5502.0,471038816.0,2004.0,2226.0,831.0,1.2747381,3.66428,-1.0,-1.0,0.0
5503.0,471040816.0,2000.0,2229.0,834.0,1.27934,3.50069,-1.0,-1.0,0.0
5504.0,471042816.0,2000.0,2235.0,840.0,1.2885438,3.63283,-1.0,-1.0,0.0
5505.0,471044817.0,2001.0,2242.0,847.0,1.2992817,3.84084,-1.0,-1.0,0.0
5506.0,471046824.0,2007.0,2254.0,859.0,1.3176895,4.48056,-1.0,-1.0,0.0
5507.0,471048824.0,2000.0,2264.0,869.0,1.3330293,4.86328,-1.0,-1.0,0.0
5508.0,471050824.0,2000.0,2268.0,873.0,1.3391652,4.64784,-1.0,-1.0,0.0
5509.0,471052828.0,2004.0,2272.0,877.0,1.3453012,4.45752,-1.0,-1.0,0.0
5510.0,471054835.0,2007.0,2278.0,883.0,1.3545051,4.47293,-1.0,-1.0,0.0
5511.0,471056839.0,2004.0,2283.0,888.0,1.362175,4.39545,-1.0,-1.0,0.0
5512.0,471058846.0,2007.0,2288.0,893.0,1.3698448,4.32658,-1.0,-1.0,0.0
5513.0,471060846.0,2000.0,2294.0,899.0,1.3790487,4.35963,-1.0,-1.0,0.0
5514.0,471062846.0,2000.0,2297.0,902.0,1.3836507,4.11259,-1.0,-1.0,0.0
5515.0,471064846.0,2000.0,2300.0,905.0,1.3882526,3.8952,-1.0,-1.0,0.0
5516.0,471066850.0,2004.0,2304.0,909.0,1.3943886,3.79519,-1.0,-1.0,0.0
5517.0,471068857.0,2007.0,2308.0,913.0,1.4005245,3.70664,-1.0,-1.0,0.0
5518.0,471070861.0,2004.0,2311.0,916.0,1.4051265,3.53741,-1.0,-1.0,0.0
5519.0,471072868.0,2007.0,2315.0,920.0,1.4112623,3.47979,-1.0,-1.0,0.0
5520.0,471074872.0,2004.0,2316.0,921.0,1.4127963,3.15407,-1.0,-1.0,0.0
5521.0,471076875.0,2003.0,2318.0,923.0,1.4158642,2.95938,-1.0,-1.0,0.0
5522.0,471078875.0,2000.0,2321.0,926.0,1.4204662,2.88037,-1.0,-1.0,0.0
5523.0,471080879.0,2004.0,2323.0,928.0,1.4235342,2.71844,-1.0,-1.0,0.0
5524.0,471082879.0,2000.0,2325.0,930.0,1.4266021,2.57631,-1.0,-1.0,0.0
5525.0,471084883.0,2004.0,2326.0,931.0,1.4281361,2.359,93.0,103.0,0.0
5526.0,471086883.0,2000.0,2325.0,930.0,1.4266021,1.98388,-1.0,-1.0,0.0
5527.0,471088886.0,2003.0,2325.0,930.0,1.4266021,1.74582,-1.0,-1.0,0.0
5528.0,471090886.0,2000.0,2323.0,928.0,1.4235342,1.35224,-1.0,-1.0,0.0
5529.0,471092890.0,2004.0,2321.0,926.0,1.4204662,1.00626,-1.0,-1.0,0.0
5530.0,471094890.0,2000.0,2318.0,923.0,1.4158642,0.60939,-1.0,-1.0,0.0
5531.0,471096890.0,2000.0,2315.0,920.0,1.4112623,0.26015,-1.0,-1.0,0.0
5532.0,471098890.0,2000.0,2315.0,920.0,1.4112623,0.22893,-1.0,-1.0,0.0
5533.0,471100890.0,2000.0,2315.0,920.0,1.4112623,0.20146,-1.0,-1.0,0.0
5534.0,471102890.0,2000.0,2314.0,919.0,1.4097283,0.08525,-1.0,-1.0,0.0
5535.0,471104893.0,2003.0,2312.0,917.0,1.4066604,-0.10878,-1.0,-1.0,0.0
5536.0,471106894.0,2001.0,2307.0,912.0,1.3989905,-0.55569,-1.0,-1.0,0.0
5537.0,471108897.0,2003.0,2302.0,907.0,1.3913206,-0.94851,-1.0,-1.0,0.0
5538.0,471110897.0,2000.0,2297.0,902.0,1.3836507,-1.29489,-1.0,-1.0,0.0
5539.0,471112898.0,2001.0,2293.0,898.0,1.3775147,-1.50747,-1.0,-1.0,0.0
5540.0,471114902.0,2004.0,2290.0,895.0,1.3729128,-1.60214,-1.0,-1.0,0.0
5541.0,471116906.0,2004.0,2286.0,891.0,1.3667768,-1.77731,-1.0,-1.0,0.0
5542.0,471118909.0,2003.0,2281.0,886.0,1.359107,-2.02353,-1.0,-1.0,0.0
5543.0,471120916.0,2007.0,2275.0,880.0,1.3499031,-2.33102,-1.0,-1.0,0.0
5544.0,471122920.0,2004.0,2269.0,874.0,1.3406992,-2.60243,-1.0,-1.0,0.0
5545.0,471124923.0,2003.0,2263.0,868.0,1.3314953,-2.84154,-1.0,-1.0,0.0
5546.0,471126927.0,2004.0,2257.0,862.0,1.3222915,-3.05168,-1.0,-1.0,0.0
5547.0,471128931.0,2004.0,2252.0,857.0,1.3146216,-3.14476,-1.0,-1.0,0.0
5548.0,471130935.0,2004.0,2245.0,850.0,1.3038837,-3.41037,-1.0,-1.0,0.0
5549.0,471132938.0,2003.0,2238.0,843.0,1.2931458,-3.64444,-1.0,-1.0,0.0
5550.0,471134942.0,2004.0,2230.0,835.0,1.280874,-3.94194,85.0,103.0,0.0
5551.0,471136946.0,2004.0,2223.0,828.0,1.2701361,-4.1119,-1.0,-1.0,0.0
5552.0,471138946.0,2000.0,2215.0,820.0,1.2578642,-4.35478,-1.0,-1.0,0.0
5553.0,471140946.0,2000.0,2207.0,812.0,1.2455924,-4.56852,-1.0,-1.0,0.0
5554.0,471142950.0,2004.0,2199.0,804.0,1.2333206,-4.75513,-1.0,-1.0,0.0
5555.0,471144957.0,2007.0,2190.0,795.0,1.2195147,-5.00998,-1.0,-1.0,0.0
5556.0,471146957.0,2000.0,2181.0,786.0,1.2057089,-5.23714,-1.0,-1.0,0.0
5557.0,471148964.0,2007.0,2171.0,776.0,1.1903691,-5.52585,-1.0,-1.0,0.0
5558.0,471150968.0,2004.0,2161.0,766.0,1.1750293,-5.7813,-1.0,-1.0,0.0
5559.0,471152968.0,2000.0,2151.0,756.0,1.1596894,-6.00794,-1.0,-1.0,0.0
5560.0,471154968.0,2000.0,2141.0,746.0,1.1443497,-6.20737,-1.0,-1.0,0.0
5561.0,471156972.0,2004.0,2130.0,735.0,1.1274759,-6.4729,-1.0,-1.0,0.0
5562.0,471158975.0,2003.0,2119.0,724.0,1.1106021,-6.70705,-1.0,-1.0,0.0
5563.0,471160980.0,2005.0,2107.0,712.0,1.0921943,-7.00392,-1.0,-1.0,0.0
5564.0,471162983.0,2003.0,2095.0,700.0,1.0737865,-7.26627,-1.0,-1.0,0.0
5565.0,471164988.0,2005.0,2083.0,688.0,1.0553788,-7.49602,-1.0,-1.0,0.0
5566.0,471166990.0,2002.0,2070.0,675.0,1.035437,-7.79181,-1.0,-1.0,0.0
5567.0,471168994.0,2004.0,2057.0,662.0,1.0154953,-8.05091,-1.0,-1.0,0.0
5568.0,471170994.0,2000.0,2042.0,647.0,0.9924856,-8.46538,-1.0,-1.0,0.0
5569.0,471172997.0,2003.0,2028.0,633.0,0.9710099,-8.73615,-1.0,-1.0,0.0
5570.0,471175002.0,2005.0,2012.0,617.0,0.9464661,-9.15676,-1.0,-1.0,0.0
5571.0,471177005.0,2003.0,1997.0,602.0,0.9234564,-9.43647,-1.0,-1.0,0.0
5572.0,471179009.0,2004.0,1980.0,585.0,0.8973787,-9.86563,-1.0,-1.0,0.0
5573.0,471181013.0,2004.0,1963.0,568.0,0.8713011,-10.24329,-1.0,-1.0,0.0
5574.0,471183013.0,2000.0,1945.0,550.0,0.8436894,-10.67079,-1.0,-1.0,0.0
5575.0,471185013.0,2000.0,1927.0,532.0,0.8160778,-11.047,91.0,103.0,0.0
5576.0,471187020.0,2007.0,1908.0,513.0,0.7869322,-11.46399,-1.0,-1.0,0.0
5577.0,471189024.0,2004.0,1887.0,492.0,0.7547185,-12.01728,-1.0,-1.0,0.0
5578.0,471191024.0,2000.0,1866.0,471.0,0.722505,-12.50802,-1.0,-1.0,0.0
5579.0,471193027.0,2003.0,1844.0,449.0,0.6887574,-13.02888,-1.0,-1.0,0.0
5580.0,471195031.0,2004.0,1821.0,426.0,0.6534758,-13.57808,-1.0,-1.0,0.0
5581.0,471197035.0,2004.0,1798.0,403.0,0.6181943,-14.06138,-1.0,-1.0,0.0
5582.0,471199035.0,2000.0,1784.0,389.0,0.5967185,-13.66256,-1.0,-1.0,0.0
5583.0,471201039.0,2004.0,1767.0,372.0,0.5706409,-13.58459,-1.0,-1.0,0.0
5584.0,471203042.0,2003.0,1753.0,358.0,0.5491651,-13.24105,-1.0,-1.0,0.0
5585.0,471205046.0,2004.0,1738.0,343.0,0.5261554,-13.02995,-1.0,-1.0,0.0
5586.0,471207046.0,2000.0,1726.0,331.0,0.5077477,-12.57082,-1.0,-1.0,0.0
5587.0,471209046.0,2000.0,1714.0,319.0,0.4893399,-12.16679,-1.0,-1.0,0.0
5588.0,471211046.0,2000.0,1701.0,306.0,0.4693981,-11.90328,-1.0,-1.0,0.0
5589.0,471213047.0,2001.0,1690.0,295.0,0.4525243,-11.48681,-1.0,-1.0,0.0
5590.0,471215053.0,2006.0,1678.0,283.0,0.4341166,-11.20955,-1.0,-1.0,0.0
5591.0,471217058.0,2005.0,1667.0,272.0,0.4172428,-10.87431,-1.0,-1.0,0.0
5592.0,471219062.0,2004.0,1655.0,260.0,0.398835,-10.67165,-1.0,-1.0,0.0
5593.0,471221070.0,2008.0,1649.0,254.0,0.3896311,-9.94109,-1.0,-1.0,0.0
5594.0,471223070.0,2000.0,1647.0,252.0,0.3865632,-8.93224,-1.0,-1.0,0.0
5595.0,471225070.0,2000.0,1641.0,246.0,0.3773593,-8.4126,-1.0,-1.0,0.0
5596.0,471227070.0,2000.0,1633.0,238.0,0.3650874,-8.1394,-1.0,-1.0,0.0
5597.0,471229071.0,2001.0,1630.0,235.0,0.3604855,-7.43865,-1.0,-1.0,0.0
5598.0,471231071.0,2000.0,1623.0,228.0,0.3497476,-7.19028,-1.0,-1.0,0.0
5599.0,471233071.0,2000.0,1613.0,218.0,0.3344078,-7.24784,-1.0,-1.0,0.0
5600.0,471235078.0,2007.0,1607.0,212.0,0.3252039,-6.92841,89.0,103.0,0.0
5601.0,471237082.0,2004.0,1599.0,204.0,0.3129321,-6.83184,-1.0,-1.0,0.0
5602.0,471239085.0,2003.0,1588.0,193.0,0.2960583,-7.02293,-1.0,-1.0,0.0
5603.0,471241085.0,2000.0,1580.0,185.0,0.2837864,-6.91649,-1.0,-1.0,0.0
5604.0,471243085.0,2000.0,1572.0,177.0,0.2715146,-6.82282,-1.0,-1.0,0.0
5605.0,471245085.0,2000.0,1558.0,163.0,0.2500389,-7.29263,-1.0,-1.0,0.0
5606.0,471247085.0,2000.0,1549.0,154.0,0.236233,-7.24586,-1.0,-1.0,0.0
5607.0,471249085.0,2000.0,1539.0,144.0,0.2208932,-7.29674,-1.0,-1.0,0.0
5608.0,471251085.0,2000.0,1525.0,130.0,0.1994175,-7.70968,-1.0,-1.0,0.0
5609.0,471253085.0,2000.0,1513.0,118.0,0.1810097,-7.88898,-1.0,-1.0,0.0
5610.0,471255085.0,2000.0,1502.0,107.0,0.1641359,-7.95473,-1.0,-1.0,0.0
5611.0,471257086.0,2001.0,1488.0,93.0,0.1426602,-8.28806,-1.0,-1.0,0.0
5612.0,471259093.0,2007.0,1473.0,78.0,0.1196505,-8.66926,-1.0,-1.0,0.0
5613.0,471261096.0,2003.0,1461.0,66.0,0.1012427,-8.73176,-1.0,-1.0,0.0
5614.0,471263100.0,2004.0,1446.0,51.0,0.078233,-9.06178,-1.0,-1.0,0.0
5615.0,471265101.0,2001.0,1430.0,35.0,0.0536893,-9.44625,-1.0,-1.0,0.0
5616.0,471267104.0,2003.0,1417.0,22.0,0.0337476,-9.50741,-1.0,-1.0,0.0
5617.0,471269107.0,2003.0,1400.0,5.0,0.0076699,-9.92884,-1.0,-1.0,0.0
5618.0,471271107.0,2000.0,1383.0,-12.0,-0.0184078,-10.30204,-1.0,-1.0,0.0
5619.0,471273108.0,2001.0,1366.0,-29.0,-0.0444854,-10.62967,-1.0,-1.0,0.0
5620.0,471275115.0,2007.0,1349.0,-46.0,-0.0705631,-10.91332,-1.0,-1.0,0.0
5621.0,471277119.0,2004.0,1329.0,-66.0,-0.1012427,-11.44082,-1.0,-1.0,0.0
5622.0,471279119.0,2000.0,1311.0,-84.0,-0.1288544,-11.72462,-1.0,-1.0,0.0
5623.0,471281122.0,2003.0,1297.0,-98.0,-0.1503301,-11.60428,-1.0,-1.0,0.0
5624.0,471283127.0,2005.0,1288.0,-107.0,-0.1641359,-11.03805,-1.0,-1.0,0.0
5625.0,471285130.0,2003.0,1277.0,-118.0,-0.1810097,-10.7244,91.0,103.0,0.0
5626.0,471287134.0,2004.0,1267.0,-128.0,-0.1963495,-10.35602,-1.0,-1.0,0.0
5627.0,471289137.0,2003.0,1256.0,-139.0,-0.2132233,-10.12421,-1.0,-1.0,0.0
5628.0,471291141.0,2004.0,1247.0,-148.0,-0.2270292,-9.736,-1.0,-1.0,0.0
5629.0,471293141.0,2000.0,1237.0,-158.0,-0.242369,-9.48807,-1.0,-1.0,0.0
5630.0,471295141.0,2000.0,1229.0,-166.0,-0.2546408,-9.08581,-1.0,-1.0,0.0
5631.0,471297141.0,2000.0,1221.0,-174.0,-0.2669127,-8.73182,-1.0,-1.0,0.0
5632.0,471299141.0,2000.0,1214.0,-181.0,-0.2776505,-8.32828,-1.0,-1.0,0.0
5633.0,471301141.0,2000.0,1208.0,-187.0,-0.2868544,-7.88112,-1.0,-1.0,0.0
5634.0,471303141.0,2000.0,1203.0,-192.0,-0.2945243,-7.39558,-1.0,-1.0,0.0
5635.0,471305141.0,2000.0,1203.0,-192.0,-0.2945243,-6.50811,-1.0,-1.0,0.0
5636.0,471307141.0,2000.0,1201.0,-194.0,-0.2975923,-5.91121,-1.0,-1.0,0.0
5637.0,471309141.0,2000.0,1195.0,-200.0,-0.3067962,-5.7541,-1.0,-1.0,0.0
5638.0,471311141.0,2000.0,1192.0,-203.0,-0.3113981,-5.33972,-1.0,-1.0,0.0
5639.0,471313141.0,2000.0,1189.0,-206.0,-0.316,-4.97507,-1.0,-1.0,0.0
5640.0,471315141.0,2000.0,1181.0,-214.0,-0.3282719,-5.11438,-1.0,-1.0,0.0
5641.0,471317141.0,2000.0,1172.0,-223.0,-0.3420777,-5.329,-1.0,-1.0,0.0
5642.0,471319141.0,2000.0,1166.0,-229.0,-0.3512816,-5.24175,-1.0,-1.0,0.0
5643.0,471321141.0,2000.0,1155.0,-240.0,-0.3681554,-5.62517,-1.0,-1.0,0.0
5644.0,471323141.0,2000.0,1143.0,-252.0,-0.3865632,-6.05462,-1.0,-1.0,0.0
5645.0,471325141.0,2000.0,1136.0,-259.0,-0.397301,-5.97233,-1.0,-1.0,0.0
5646.0,471327141.0,2000.0,1126.0,-269.0,-0.4126408,-6.17604,-1.0,-1.0,0.0
5647.0,471329141.0,2000.0,1115.0,-280.0,-0.4295146,-6.44734,-1.0,-1.0,0.0
5648.0,471331141.0,2000.0,1107.0,-288.0,-0.4417865,-6.40997,-1.0,-1.0,0.0
5649.0,471333141.0,2000.0,1102.0,-293.0,-0.4494564,-6.10097,-1.0,-1.0,0.0
5650.0,471335141.0,2000.0,1094.0,-301.0,-0.4617282,-6.10517,81.0,103.0,0.0
5651.0,471337141.0,2000.0,1087.0,-308.0,-0.4724661,-6.01682,-1.0,-1.0,0.0
5652.0,471339145.0,2004.0,1082.0,-313.0,-0.480136,-5.75407,-1.0,-1.0,0.0
5653.0,471341145.0,2000.0,1072.0,-323.0,-0.4954758,-5.98397,-1.0,-1.0,0.0
5654.0,471343145.0,2000.0,1062.0,-333.0,-0.5108156,-6.18629,-1.0,-1.0,0.0
5655.0,471345148.0,2003.0,1052.0,-343.0,-0.5261554,-6.36294,-1.0,-1.0,0.0
5656.0,471347148.0,2000.0,1040.0,-355.0,-0.5445632,-6.70385,-1.0,-1.0,0.0
5657.0,471349148.0,2000.0,1029.0,-366.0,-0.561437,-6.91182,-1.0,-1.0,0.0
5658.0,471351148.0,2000.0,1019.0,-376.0,-0.5767768,-7.00279,-1.0,-1.0,0.0
5659.0,471353148.0,2000.0,1008.0,-387.0,-0.5936506,-7.17488,-1.0,-1.0,0.0
5660.0,471355148.0,2000.0,997.0,-398.0,-0.6105244,-7.32632,-1.0,-1.0,0.0
5661.0,471357149.0,2001.0,990.0,-405.0,-0.6212622,-7.09111,-1.0,-1.0,0.0
5662.0,471359151.0,2002.0,979.0,-416.0,-0.638136,-7.2516,-1.0,-1.0,0.0
5663.0,471361152.0,2001.0,971.0,-424.0,-0.6504079,-7.11735,-1.0,-1.0,0.0
5664.0,471363152.0,2000.0,963.0,-432.0,-0.6626797,-6.99958,-1.0,-1.0,0.0
5665.0,471365152.0,2000.0,953.0,-442.0,-0.6780195,-7.08002,-1.0,-1.0,0.0
5666.0,471367152.0,2000.0,945.0,-450.0,-0.6902913,-6.96672,-1.0,-1.0,0.0
5667.0,471369152.0,2000.0,936.0,-459.0,-0.7040972,-6.95907,-1.0,-1.0,0.0
5668.0,471371152.0,2000.0,927.0,-468.0,-0.717903,-6.95233,-1.0,-1.0,0.0
5669.0,471373152.0,2000.0,919.0,-476.0,-0.7301748,-6.85436,-1.0,-1.0,0.0
5670.0,471375152.0,2000.0,910.0,-485.0,-0.7439807,-6.86019,-1.0,-1.0,0.0
5671.0,471377152.0,2000.0,901.0,-494.0,-0.7577865,-6.86531,-1.0,-1.0,0.0
5672.0,471379152.0,2000.0,895.0,-500.0,-0.7669904,-6.59371,-1.0,-1.0,0.0
5673.0,471381153.0,2001.0,889.0,-506.0,-0.7761943,-6.35442,-1.0,-1.0,0.0
5674.0,471383160.0,2007.0,884.0,-511.0,-0.7838642,-6.05048,-1.0,-1.0,0.0
5675.0,471385160.0,2000.0,880.0,-515.0,-0.7900001,-5.69258,85.0,103.0,0.0
5676.0,471387163.0,2003.0,875.0,-520.0,-0.79767,-5.46897,-1.0,-1.0,0.0
5677.0,471389167.0,2004.0,872.0,-523.0,-0.802272,-5.08826,-1.0,-1.0,0.0
5678.0,471391171.0,2004.0,870.0,-525.0,-0.8053399,-4.66138,-1.0,-1.0,0.0
5679.0,471393174.0,2003.0,871.0,-524.0,-0.8038059,-4.01011,-1.0,-1.0,0.0
5680.0,471395178.0,2004.0,871.0,-524.0,-0.8038059,-3.5289,-1.0,-1.0,0.0
5681.0,471397182.0,2004.0,871.0,-524.0,-0.8038059,-3.10543,-1.0,-1.0,0.0
5682.0,471399185.0,2003.0,869.0,-526.0,-0.8068739,-2.91658,-1.0,-1.0,0.0
5683.0,471401190.0,2005.0,867.0,-528.0,-0.8099418,-2.75021,-1.0,-1.0,0.0
5684.0,471403196.0,2006.0,862.0,-533.0,-0.8176118,-2.879,-1.0,-1.0,0.0
5685.0,471405200.0,2004.0,858.0,-537.0,-0.8237477,-2.90094,-1.0,-1.0,0.0
5686.0,471407208.0,2008.0,853.0,-542.0,-0.8314176,-3.01119,-1.0,-1.0,0.0
5687.0,471409212.0,2004.0,849.0,-546.0,-0.8375535,-3.01727,-1.0,-1.0,0.0
5688.0,471411216.0,2004.0,845.0,-550.0,-0.8436894,-3.02262,-1.0,-1.0,0.0
5689.0,471413219.0,2003.0,841.0,-554.0,-0.8498254,-3.02751,-1.0,-1.0,0.0
5690.0,471415223.0,2004.0,838.0,-557.0,-0.8544273,-2.93977,-1.0,-1.0,0.0
5691.0,471417227.0,2004.0,834.0,-561.0,-0.8605632,-2.95442,-1.0,-1.0,0.0
5692.0,471419231.0,2004.0,830.0,-565.0,-0.8666992,-2.96731,-1.0,-1.0,0.0
5693.0,471421234.0,2003.0,827.0,-568.0,-0.8713011,-2.88694,-1.0,-1.0,0.0
5694.0,471423238.0,2004.0,822.0,-573.0,-0.878971,-2.99978,-1.0,-1.0,0.0
5695.0,471425245.0,2007.0,817.0,-578.0,-0.8866409,-3.0984,-1.0,-1.0,0.0
5696.0,471427249.0,2004.0,812.0,-583.0,-0.8943108,-3.18586,-1.0,-1.0,0.0
5697.0,471429253.0,2004.0,808.0,-587.0,-0.9004467,-3.17098,-1.0,-1.0,0.0
5698.0,471431257.0,2004.0,806.0,-589.0,-0.9035147,-2.97417,-1.0,-1.0,0.0
5699.0,471433261.0,2004.0,804.0,-591.0,-0.9065827,-2.80098,-1.0,-1.0,0.0
5700.0,471435264.0,2003.0,804.0,-591.0,-0.9065827,-2.46486,75.0,103.0,0.0
5701.0,471437271.0,2007.0,805.0,-590.0,-0.9050487,-2.07736,-1.0,-1.0,0.0
5702.0,471439271.0,2000.0,805.0,-590.0,-0.9050487,-1.82808,-1.0,-1.0,0.0
5703.0,471441275.0,2004.0,805.0,-590.0,-0.9050487,-1.60871,-1.0,-1.0,0.0
5704.0,471443278.0,2003.0,807.0,-588.0,-0.9019807,-1.23186,-1.0,-1.0,0.0
5705.0,471445282.0,2004.0,809.0,-586.0,-0.8989127,-0.90033,-1.0,-1.0,0.0
5706.0,471447286.0,2004.0,811.0,-584.0,-0.8958448,-0.60858,-1.0,-1.0,0.0
5707.0,471449290.0,2004.0,813.0,-582.0,-0.8927768,-0.35184,-1.0,-1.0,0.0
5708.0,471451294.0,2004.0,816.0,-579.0,-0.8881749,-0.03405,-1.0,-1.0,0.0
5709.0,471453297.0,2003.0,819.0,-576.0,-0.8835729,0.24574,-1.0,-1.0,0.0
5710.0,471455301.0,2004.0,822.0,-573.0,-0.878971,0.49181,-1.0,-1.0,0.0
5711.0,471457305.0,2004.0,826.0,-569.0,-0.872835,0.80022,-1.0,-1.0,0.0
5712.0,471459308.0,2003.0,829.0,-566.0,-0.8682331,0.97989,-1.0,-1.0,0.0
5713.0,471461312.0,2004.0,832.0,-563.0,-0.8636312,1.13787,-1.0,-1.0,0.0
5714.0,471463316.0,2004.0,836.0,-559.0,-0.8574952,1.36875,-1.0,-1.0,0.0
5715.0,471465320.0,2004.0,839.0,-556.0,-0.8528933,1.48006,-1.0,-1.0,0.0
5716.0,471467323.0,2003.0,843.0,-552.0,-0.8467574,1.67006,-1.0,-1.0,0.0
5717.0,471469327.0,2004.0,847.0,-548.0,-0.8406215,1.83707,-1.0,-1.0,0.0
5718.0,471471331.0,2004.0,850.0,-545.0,-0.8360195,1.89219,-1.0,-1.0,0.0
5719.0,471473334.0,2003.0,855.0,-540.0,-0.8283496,2.12463,-1.0,-1.0,0.0
5720.0,471475338.0,2004.0,858.0,-537.0,-0.8237477,2.14524,-1.0,-1.0,0.0
